4.510008 -0.201002 -0.9795908 0.9795908 -0.201002
4.520009 -0.1911959 -0.9815519 0.9815519 -0.1911959
4.530009 -0.1813708 -0.9834148 0.9834148 -0.1813708
4.540009 -0.1715275 -0.9851793 0.9851793 -0.1715275
4.550009 -0.1616671 -0.9868454 0.9868454 -0.1616671
4.560009 -0.1517905 -0.9884127 0.9884127 -0.1517905
4.57001 -0.1418987 -0.9898812 0.9898812 -0.1418987
4.58001 -0.1319927 -0.9912507 0.9912507 -0.1319927
4.59001 -0.1220736 -0.992521 0.992521 -0.1220736
4.60001 -0.1121422 -0.9936922 0.9936922 -0.1121422
4.610011 -0.1021996 -0.9947639 0.9947639 -0.1021996
4.620011 -0.09224679 -0.9957362 0.9957362 -0.09224679
4.630011 -0.08228476 -0.9966089 0.9966089 -0.08228476
4.640011 -0.07231449 -0.9973819 0.9973819 -0.07231449
4.650012 -0.062337 -0.9980552 0.9980552 -0.062337
4.660012 -0.05235327 -0.9986286 0.9986286 -0.05235327
4.670012 -0.0423643 -0.9991022 0.9991022 -0.0423643
4.680012 -0.0323711 -0.9994759 0.9994759 -0.0323711
4.690012 -0.02237466 -0.9997497 0.9997497 -0.02237466
4.700013 -0.01237598 -0.9999234 0.9999234 -0.01237598
4.710013 -0.002376065 -0.9999972 0.9999972 -0.002376065
4.720013 0.007624087 -0.9999709 0.9999709 0.007624087
4.730013 0.01762348 -0.9998447 0.9998447 0.01762348
4.740014 0.02762111 -0.9996185 0.9996185 0.02762111
4.750014 0.03761597 -0.9992923 0.9992923 0.03761597
4.760014 0.04760708 -0.9988661 0.9988661 0.04760708
4.770014 0.05759342 -0.9983401 0.9983401 0.05759342
4.780015 0.067574 -0.9977143 0.9977143 0.067574
4.790015 0.07754783 -0.9969887 0.9969887 0.07754783
4.800015 0.0875139 -0.9961633 0.9961633 0.0875139
4.810015 0.09747121 -0.9952384 0.9952384 0.09747121
4.820015 0.1074188 -0.9942139 0.9942139 0.1074188
4.830016 0.1173556 -0.99309 0.99309 0.1173556
4.840016 0.1272807 -0.9918667 0.9918667 0.1272807
4.850016 0.1371931 -0.9905443 0.9905443 0.1371931
4.860016 0.1470917 -0.9891229 0.9891229 0.1470917
4.870017 0.1569757 -0.9876025 0.9876025 0.1569757
4.880017 0.1668439 -0.9859833 0.9859833 0.1668439
4.890017 0.1766955 -0.9842656 0.9842656 0.1766955
4.900017 0.1865293 -0.9824494 0.9824494 0.1865293
4.910017 0.1963446 -0.980535 0.980535 0.1963446
4.920018 0.2061401 -0.9785225 0.9785225 0.2061401
4.930018 0.2159151 -0.9764121 0.9764121 0.2159151
4.940018 0.2256685 -0.9742041 0.9742041 0.2256685
4.950018 0.2353993 -0.9718987 0.9718987 0.2353993
4.960019 0.2451066 -0.9694961 0.9694961 0.2451066
4.970019 0.2547894 -0.9669966 0.9669966 0.2547894
4.980019 0.2644467 -0.9644003 0.9644003 0.2644467
4.990019 0.2740775 -0.9617076 0.9617076 0.2740775
5.00002 0.2836809 -0.9589188 0.9589188 0.2836809
5.01002 0.293256 -0.9560339 0.9560339 0.293256
5.02002 0.3028017 -0.9530536 0.9530536 0.3028017
5.03002 0.3123172 -0.9499779 0.9499779 0.3123172
5.04002 0.3218014 -0.9468072 0.9468072 0.3218014
5.050021 0.3312534 -0.9435418 0.9435418 0.3312534
5.060021 0.3406724 -0.9401821 0.9401821 0.3406724
5.070021 0.3500572 -0.9367283 0.9367283 0.3500572
5.080021 0.359407 -0.9331809 0.9331809 0.359407
5.090022 0.3687209 -0.9295402 0.9295402 0.3687209
5.100022 0.377998 -0.9258064 0.9258064 0.377998
5.110022 0.3872372 -0.9219801 0.9219801 0.3872372
5.120022 0.3964377 -0.9180616 0.9180616 0.3964377
5.130023 0.4055985 -0.9140514 0.9140514 0.4055985
5.140023 0.4147188 -0.9099496 0.9099496 0.4147188
5.150023 0.4237976 -0.9057569 0.9057569 0.4237976
5.160023 0.4328341 -0.9014736 0.9014736 0.4328341
5.170023 0.4418272 -0.8971002 0.8971002 0.4418272
5.180024 0.4507762 -0.892637 0.892637 0.4507762
5.190024 0.4596801 -0.8880846 0.8880846 0.4596801
5.200024 0.468538 -0.8834434 0.8834434 0.468538
5.210024 0.477349 -0.8787138 0.8787138 0.477349
5.220025 0.4861124 -0.8738963 0.8738963 0.4861124
5.230025 0.4948271 -0.8689914 0.8689914 0.4948271
5.240025 0.5034923 -0.8639997 0.8639997 0.5034923
5.250025 0.5121072 -0.8589215 0.8589215 0.5121072
5.260026 0.5206708 -0.8537575 0.8537575 0.5206708
5.270026 0.5291824 -0.8485081 0.8485081 0.5291824
5.280026 0.5376411 -0.8431738 0.8431738 0.5376411
5.290026 0.546046 -0.8377552 0.8377552 0.546046
5.300026 0.5543963 -0.8322528 0.8322528 0.5543963
5.310027 0.5626912 -0.8266672 0.8266672 0.5626912
5.320027 0.5709298 -0.8209989 0.8209989 0.5709298
5.330027 0.5791113 -0.8152485 0.8152485 0.5791113
5.340027 0.5872349 -0.8094166 0.8094166 0.5872349
5.350028 0.5952997 -0.8035038 0.8035038 0.5952997
5.360028 0.603305 -0.7975106 0.7975106 0.603305
5.370028 0.61125 -0.7914376 0.7914376 0.61125
5.380028 0.6191339 -0.7852855 0.7852855 0.6191339
5.390028 0.6269558 -0.7790548 0.7790548 0.6269558
5.400029 0.6347151 -0.7727463 0.7727463 0.6347151
5.410029 0.6424108 -0.7663605 0.7663605 0.6424108
5.420029 0.6500424 -0.7598979 0.7598979 0.6500424
5.430029 0.6576089 -0.7533595 0.7533595 0.6576089
5.44003 0.6651096 -0.7467457 0.7467457 0.6651096
5.45003 0.6725439 -0.7400572 0.7400572 0.6725439
5.46003 0.6799109 -0.7332947 0.7332947 0.6799109
5.47003 0.6872099 -0.7264589 0.7264589 0.6872099
5.480031 0.6944401 -0.7195505 0.7195505 0.6944401
5.490031 0.701601 -0.7125701 0.7125701 0.701601
5.500031 0.7086917 -0.7055184 0.7055184 0.7086917
5.510031 0.7157114 -0.6983961 0.6983961 0.7157114
5.520031 0.7226596 -0.6912041 0.6912041 0.7226596
5.530032 0.7295356 -0.6839429 0.6839429 0.7295356
5.540032 0.7363386 -0.6766133 0.6766133 0.7363386
5.550032 0.7430679 -0.669216 0.669216 0.7430679
5.560032 0.749723 -0.6617518 0.6617518 0.749723
5.570033 0.7563031 -0.6542214 0.6542214 0.7563031
5.580033 0.7628075 -0.6466256 0.6466256 0.7628075
5.590033 0.7692357 -0.6389652 0.6389652 0.7692357
5.600033 0.7755869 -0.6312408 0.6312408 0.7755869
5.610034 0.7818605 -0.6234533 0.6234533 0.7818605
5.620034 0.788056 -0.6156035 0.6156035 0.788056
5.630034 0.7941727 -0.6076921 0.6076921 0.7941727
5.640034 0.8002099 -0.5997199 0.5997199 0.8002099
5.650034 0.8061672 -0.5916878 0.5916878 0.8061672
5.660035 0.8120438 -0.5835965 0.5835965 0.8120438
5.670035 0.8178392 -0.5754468 0.5754468 0.8178392
5.680035 0.8235528 -0.5672396 0.5672396 0.8235528
5.690035 0.8291841 -0.5589757 0.5589757 0.8291841
5.700036 0.8347324 -0.5506558 0.5506558 0.8347324
5.710036 0.8401972 -0.5422809 0.5422809 0.8401972
5.720036 0.8455781 -0.5338518 0.5338518 0.8455781
5.730036 0.8508743 -0.5253693 0.5253693 0.8508743
5.740036 0.8560855 -0.5168342 0.5168342 0.8560855
5.750037 0.8612111 -0.5082474 0.5082474 0.8612111
5.760037 0.8662505 -0.4996099 0.4996099 0.8662505
5.770037 0.8712034 -0.4909223 0.4909223 0.8712034
5.780037 0.876069 -0.4821857 0.4821857 0.876069
5.790038 0.8808471 -0.4734009 0.4734009 0.8808471
5.800038 0.8855371 -0.4645686 0.4645686 0.8855371
5.810038 0.8901386 -0.45569 0.45569 0.8901386
5.820038 0.8946509 -0.4467658 0.4467658 0.8946509
5.830039 0.8990739 -0.4377969 0.4377969 0.8990739
5.840039 0.903407 -0.4287842 0.4287842 0.903407
5.850039 0.9076496 -0.4197286 0.4197286 0.9076496
5.860039 0.9118016 -0.4106311 0.4106311 0.9118016
5.870039 0.9158623 -0.4014925 0.4014925 0.9158623
5.88004 0.9198315 -0.3923137 0.3923137 0.9198315
5.89004 0.9237086 -0.3830957 0.3830957 0.9237086
5.90004 0.9274935 -0.3738394 0.3738394 0.9274935
5.91004 0.9311855 -0.3645457 0.3645457 0.9311855
5.920041 0.9347844 -0.3552156 0.3552156 0.9347844
5.930041 0.9382898 -0.3458499 0.3458499 0.9382898
5.940041 0.9417015 -0.3364497 0.3364497 0.9417015
5.950041 0.9450189 -0.3270158 0.3270158 0.9450189
5.960042 0.9482418 -0.3175492 0.3175492 0.9482418
5.970042 0.9513699 -0.3080508 0.3080508 0.9513699
5.980042 0.9544029 -0.2985217 0.2985217 0.9544029
5.990042 0.9573404 -0.2889627 0.2889627 0.9573404
6.000042 0.9601821 -0.2793747 0.2793747 0.9601821
6.010043 0.9629279 -0.2697589 0.2697589 0.9629279
6.020043 0.9655774 -0.2601161 0.2601161 0.9655774
6.030043 0.9681302 -0.2504472 0.2504472 0.9681302
6.040043 0.9705864 -0.2407534 0.2407534 0.9705864
6.050044 0.9729453 -0.2310354 0.2310354 0.9729453
6.060044 0.9752071 -0.2212943 0.2212943 0.9752071
6.070044 0.9773713 -0.2115311 0.2115311 0.9773713
6.080044 0.9794377 -0.2017468 0.2017468 0.9794377
6.090044 0.9814062 -0.1919422 0.1919422 0.9814062
6.100045 0.9832766 -0.1821185 0.1821185 0.9832766
6.110045 0.9850486 -0.1722766 0.1722766 0.9850486
6.120045 0.9867221 -0.1624174 0.1624174 0.9867221
6.130045 0.988297 -0.152542 0.152542 0.988297
6.140046 0.989773 -0.1426514 0.1426514 0.989773
6.150046 0.99115 -0.1327464 0.1327464 0.99115
6.160046 0.9924279 -0.1228282 0.1228282 0.9924279
6.170046 0.9936066 -0.1128978 0.1128978 0.9936066
6.180047 0.9946859 -0.102956 0.102956 0.9946859
6.190047 0.9956657 -0.09300392 0.09300392 0.9956657
6.200047 0.996546 -0.08304255 0.08304255 0.996546
6.210047 0.9973266 -0.07307287 0.07307287 0.9973266
6.220047 0.9980075 -0.06309589 0.06309589 0.9980075
6.230048 0.9985885 -0.0531126 0.0531126 0.9985885
6.240048 0.9990698 -0.043124 0.043124 0.9990698
6.250048 0.999451 -0.03313108 0.03313108 0.999451
6.260048 0.9997324 -0.02313485 0.02313485 0.9997324
6.270049 0.9999137 -0.01313631 0.01313631 0.9999137
6.280049 0.9999951 -0.003136455 0.003136455 0.9999951
6.290049 0.9999765 0.006863715 -0.006863715 0.9999765
6.300049 0.9998578 0.0168632 -0.0168632 0.9998578
6.31005 0.9996392 0.026861 -0.026861 0.9996392
6.32005 0.9993206 0.03685611 -0.03685611 0.9993206
6.33005 0.998902 0.04684753 -0.04684753 0.998902
6.34005 0.9983836 0.05683427 -0.05683427 0.9983836
6.35005 0.9977654 0.06681533 -0.06681533 0.9977654
6.360051 0.9970473 0.0767897 -0.0767897 0.9970473
6.370051 0.9962295 0.0867564 -0.0867564 0.9962295
6.380051 0.9953122 0.09671441 -0.09671441 0.9953122
6.390051 0.9942952 0.1066628 -0.1066628 0.9942952
6.400052 0.9931789 0.1166004 -0.1166004 0.9931789
6.410052 0.9919632 0.1265265 -0.1265265 0.9919632
6.420052 0.9906484 0.1364398 -0.1364398 0.9906484
6.430052 0.9892344 0.1463396 -0.1463396 0.9892344
6.440053 0.9877216 0.1562247 -0.1562247 0.9877216
6.450053 0.9861099 0.1660941 -0.1660941 0.9861099
6.460053 0.9843997 0.175947 -0.175947 0.9843997
6.470053 0.982591 0.1857822 -0.1857822 0.982591
6.480053 0.980684 0.1955989 -0.1955989 0.980684
6.490054 0.9786789 0.205396 -0.205396 0.9786789
6.500054 0.976576 0.2151726 -0.2151726 0.976576
6.510054 0.9743755 0.2249277 -0.2249277 0.9743755
6.520054 0.9720774 0.2346602 -0.2346602 0.9720774
6.530055 0.9696822 0.2443693 -0.2443693 0.9696822
6.540055 0.96719 0.254054 -0.254054 0.96719
6.550055 0.9646011 0.2637133 -0.2637133 0.9646011
6.560055 0.9619157 0.2733462 -0.2733462 0.9619157
6.570055 0.9591342 0.2829517 -0.2829517 0.9591342
6.580056 0.9562567 0.292529 -0.292529 0.9562567
6.590056 0.9532835 0.3020769 -0.3020769 0.9532835
6.600056 0.9502151 0.3115948 -0.3115948 0.9502151
6.610056 0.9470516 0.3210814 -0.3210814 0.9470516
6.620057 0.9437934 0.3305359 -0.3305359 0.9437934
6.630057 0.9404408 0.3399574 -0.3399574 0.9404408
6.640057 0.9369943 0.3493448 -0.3493448 0.9369943
6.650057 0.9334539 0.3586974 -0.3586974 0.9334539
6.660058 0.9298202 0.368014 -0.368014 0.9298202
6.670058 0.9260936 0.3772939 -0.3772939 0.9260936
6.680058 0.9222743 0.386536 -0.386536 0.9222743
6.690058 0.9183628 0.3957395 -0.3957395 0.9183628
6.700058 0.9143595 0.4049034 -0.4049034 0.9143595
6.710059 0.9102647 0.4140268 -0.4140268 0.9102647
6.720059 0.9060789 0.4231088 -0.4231088 0.9060789
6.730059 0.9018025 0.4321485 -0.4321485 0.9018025
6.740059 0.8974358 0.4411449 -0.4411449 0.8974358
6.75006 0.8929795 0.4500973 -0.4500973 0.8929795
6.76006 0.8884339 0.4590046 -0.4590046 0.8884339
6.77006 0.8837994 0.4678661 -0.4678661 0.8837994
6.78006 0.8790765 0.4766808 -0.4766808 0.8790765
6.790061 0.8742657 0.4854477 -0.4854477 0.8742657
6.800061 0.8693675 0.4941662 -0.4941662 0.8693675
6.810061 0.8643823 0.5028352 -0.5028352 0.8643823
6.820061 0.8593107 0.5114539 -0.5114539 0.8593107
6.830061 0.8541532 0.5200215 -0.5200215 0.8541532
6.840062 0.8489102 0.5285371 -0.5285371 0.8489102
6.850062 0.8435823 0.5369998 -0.5369998 0.8435823
6.860062 0.8381702 0.5454088 -0.5454088 0.8381702
6.870062 0.8326741 0.5537633 -0.5537633 0.8326741
6.880063 0.8270948 0.5620624 -0.5620624 0.8270948
6.890063 0.8214328 0.5703053 -0.5703053 0.8214328
6.900063 0.8156886 0.5784912 -0.5784912 0.8156886
6.910063 0.8098629 0.5866192 -0.5866192 0.8098629
6.920063 0.8039562 0.5946885 -0.5946885 0.8039562
6.930064 0.797969 0.6026984 -0.6026984 0.797969
6.940064 0.7919021 0.610648 -0.610648 0.7919021
6.950064 0.785756 0.6185366 -0.6185366 0.785756
6.960064 0.7795313 0.6263632 -0.6263632 0.7795313
6.970065 0.7732287 0.6341273 -0.6341273 0.7732287
6.980065 0.7668487 0.6418279 -0.6418279 0.7668487
6.990065 0.760392 0.6494644 -0.6494644 0.760392
7.000065 0.7538593 0.6570358 -0.6570358 0.7538593
7.010066 0.7472512 0.6645417 -0.6645417 0.7472512
7.020066 0.7405684 0.671981 -0.671981 0.7405684
7.030066 0.7338116 0.6793531 -0.6793531 0.7338116
7.040066 0.7269813 0.6866573 -0.6866573 0.7269813
7.050066 0.7200783 0.6938928 -0.6938928 0.7200783
7.060067 0.7131034 0.7010589 -0.7010589 0.7131034
7.070067 0.706057 0.708155 -0.708155 0.706057
7.080067 0.6989402 0.7151802 -0.7151802 0.6989402
7.090067 0.6917533 0.7221339 -0.7221339 0.6917533
7.100068 0.6844974 0.7290154 -0.7290154 0.6844974
7.110068 0.677173 0.7358239 -0.7358239 0.677173
7.120068 0.6697808 0.7425589 -0.7425589 0.6697808
7.130068 0.6623217 0.7492196 -0.7492196 0.6623217
7.140069 0.6547963 0.7558054 -0.7558054 0.6547963
7.150069 0.6472055 0.7623156 -0.7623156 0.6472055
7.160069 0.6395499 0.7687496 -0.7687496 0.6395499
7.170069 0.6318304 0.7751067 -0.7751067 0.6318304
7.180069 0.6240477 0.7813863 -0.7813863 0.6240477
7.19007 0.6162026 0.7875877 -0.7875877 0.6162026
7.20007 0.6082959 0.7937104 -0.7937104 0.6082959
7.21007 0.6003283 0.7997537 -0.7997537 0.6003283
7.22007 0.5923007 0.8057171 -0.8057171 0.5923007
7.230071 0.5842138 0.8115998 -0.8115998 0.5842138
7.240071 0.5760686 0.8174013 -0.8174013 0.5760686
7.250071 0.5678657 0.8231212 -0.8231212 0.5678657
7.260071 0.559606 0.8287588 -0.8287588 0.559606
7.270072 0.5512904 0.8343134 -0.8343134 0.5512904
7.280072 0.5429196 0.8397846 -0.8397846 0.5429196
7.290072 0.5344946 0.8451719 -0.8451719 0.5344946
7.300072 0.5260161 0.8504746 -0.8504746 0.5260161
7.310072 0.517485 0.8556923 -0.8556923 0.517485
7.320073 0.5089022 0.8608243 -0.8608243 0.5089022
7.330073 0.5002684 0.8658704 -0.8658704 0.5002684
7.340073 0.4915847 0.8708298 -0.8708298 0.4915847
7.350073 0.4828517 0.8757021 -0.8757021 0.4828517
7.360074 0.4740705 0.8804869 -0.8804869 0.4740705
7.370074 0.4652419 0.8851836 -0.8851836 0.4652419
7.380074 0.4563667 0.8897918 -0.8897918 0.4563667
7.390074 0.4474459 0.894311 -0.894311 0.4474459
7.400074 0.4384804 0.8987408 -0.8987408 0.4384804
7.410075 0.429471 0.9030806 -0.9030806 0.429471
7.420075 0.4204186 0.9073302 -0.9073302 0.4204186
7.430075 0.4113243 0.9114891 -0.9114891 0.4113243
7.440075 0.4021888 0.9155568 -0.9155568 0.4021888
7.450076 0.393013 0.9195329 -0.9195329 0.393013
7.460076 0.383798 0.9234171 -0.9234171 0.383798
7.470076 0.3745446 0.9272089 -0.9272089 0.3745446
7.480076 0.3652537 0.930908 -0.930908 0.3652537
7.490077 0.3559263 0.934514 -0.934514 0.3559263
7.500077 0.3465633 0.9380266 -0.9380266 0.3465633
7.510077 0.3371657 0.9414454 -0.9414454 0.3371657
7.520077 0.3277343 0.9447699 -0.9447699 0.3277343
7.530077 0.3182701 0.9480001 -0.9480001 0.3182701
7.540078 0.3087742 0.9511354 -0.9511354 0.3087742
7.550078 0.2992473 0.9541756 -0.9541756 0.2992473
7.560078 0.2896905 0.9571204 -0.9571204 0.2896905
7.570078 0.2801048 0.9599695 -0.9599695 0.2801048
7.580079 0.270491 0.9627225 -0.9627225 0.270491
7.590079 0.2608502 0.9653793 -0.9653793 0.2608502
7.600079 0.2511833 0.9679396 -0.9679396 0.2511833
7.610079 0.2414913 0.970403 -0.970403 0.2414913
7.62008 0.2317751 0.9727694 -0.9727694 0.2317751
7.63008 0.2220358 0.9750385 -0.9750385 0.2220358
7.64008 0.2122743 0.9772101 -0.9772101 0.2122743
7.65008 0.2024915 0.979284 -0.979284 0.2024915
7.66008 0.1926885 0.98126 -0.98126 0.1926885
7.670081 0.1828662 0.9831378 -0.9831378 0.1828662
7.680081 0.1730256 0.9849173 -0.9849173 0.1730256
7.690081 0.1631677 0.9865984 -0.9865984 0.1631677
7.700081 0.1532935 0.9881807 -0.9881807 0.1532935
7.710082 0.1434039 0.9896643 -0.9896643 0.1434039
7.720082 0.1335001 0.9910488 -0.9910488 0.1335001
7.730082 0.1235828 0.9923342 -0.9923342 0.1235828
7.740082 0.1136533 0.9935205 -0.9935205 0.1136533
7.750082 0.1037123 0.9946073 -0.9946073 0.1037123
7.760083 0.09376099 0.9955947 -0.9955947 0.09376099
7.770083 0.08380029 0.9964826 -0.9964826 0.08380029
7.780083 0.07383122 0.9972708 -0.9972708 0.07383122
7.790083 0.06385475 0.9979592 -0.9979592 0.06385475
7.800084 0.0538719 0.9985479 -0.9985479 0.0538719
7.810084 0.04388367 0.9990367 -0.9990367 0.04388367
7.820084 0.03389105 0.9994255 -0.9994255 0.03389105
7.830084 0.02389504 0.9997145 -0.9997145 0.02389504
7.840085 0.01389663 0.9999034 -0.9999034 0.01389663
7.850085 0.003896842 0.9999924 -0.9999924 0.003896842
7.860085 -0.006103339 0.9999814 -0.9999814 -0.006103339
7.870085 -0.01610291 0.9998704 -0.9998704 -0.01610291
7.880085 -0.02610087 0.9996593 -0.9996593 -0.02610087
7.890086 -0.03609622 0.9993483 -0.9993483 -0.03609622
7.900086 -0.04608796 0.9989374 -0.9989374 -0.04608796
7.910086 -0.05607509 0.9984266 -0.9984266 -0.05607509
7.920086 -0.06605662 0.9978158 -0.9978158 -0.06605662
7.930087 -0.07603154 0.9971054 -0.9971054 -0.07603154
7.940087 -0.08599885 0.9962952 -0.9962952 -0.08599885
7.950087 -0.09595756 0.9953854 -0.9953854 -0.09595756
7.960087 -0.1059067 0.9943761 -0.9943761 -0.1059067
7.970088 -0.1158452 0.9932673 -0.9932673 -0.1158452
7.980088 -0.1257721 0.9920592 -0.9920592 -0.1257721
7.990088 -0.1356865 0.9907518 -0.9907518 -0.1356865
8.000088 -0.1455868 0.9893455 -0.9893455 -0.1455868
8.010088 -0.1554731 0.9878401 -0.9878401 -0.1554731
8.020088 -0.1653438 0.986236 -0.986236 -0.1653438
8.030088 -0.1751979 0.9845333 -0.9845333 -0.1751979
8.040089 -0.1850346 0.982732 -0.982732 -0.1850346
8.050089 -0.1948527 0.9808325 -0.9808325 -0.1948527
8.060089 -0.2046513 0.9788349 -0.9788349 -0.2046513
8.070089 -0.2144295 0.9767395 -0.9767395 -0.2144295
8.08009 -0.2241862 0.9745463 -0.9745463 -0.2241862
8.09009 -0.2339205 0.9722557 -0.9722557 -0.2339205
8.10009 -0.2436315 0.9698679 -0.9698679 -0.2436315
8.11009 -0.253318 0.967383 -0.967383 -0.253318
8.12009 -0.2629792 0.9648015 -0.9648015 -0.2629792
8.130091 -0.2726142 0.9621235 -0.9621235 -0.2726142
8.140091 -0.2822219 0.9593492 -0.9593492 -0.2822219
8.150091 -0.2918013 0.956479 -0.956479 -0.2918013
8.160091 -0.3013515 0.9535131 -0.9535131 -0.3013515
8.170092 -0.3108717 0.9504519 -0.9504519 -0.3108717
8.180092 -0.3203607 0.9472957 -0.9472957 -0.3203607
8.190092 -0.3298177 0.9440446 -0.9440446 -0.3298177
8.200092 -0.3392417 0.9406992 -0.9406992 -0.3392417
8.210093 -0.3486318 0.9372598 -0.9372598 -0.3486318
8.220093 -0.357987 0.9337265 -0.9337265 -0.357987
8.230093 -0.3673064 0.9301 -0.9301 -0.3673064
8.240093 -0.3765891 0.9263804 -0.9263804 -0.3765891
8.250093 -0.3858342 0.9225681 -0.9225681 -0.3858342
8.260094 -0.3950406 0.9186637 -0.9186637 -0.3950406
8.270094 -0.4042076 0.9146673 -0.9146673 -0.4042076
8.280094 -0.4133341 0.9105794 -0.9105794 -0.4133341
8.290094 -0.4224193 0.9064006 -0.9064006 -0.4224193
8.300095 -0.4314622 0.902131 -0.902131 -0.4314622
8.310095 -0.440462 0.8977712 -0.8977712 -0.440462
8.320095 -0.4494177 0.8933218 -0.8933218 -0.4494177
8.330095 -0.4583285 0.8887829 -0.8887829 -0.4583285
8.340096 -0.4671935 0.8841551 -0.8841551 -0.4671935
8.350096 -0.4760118 0.8794389 -0.8794389 -0.4760118
8.360096 -0.4847824 0.8746348 -0.8746348 -0.4847824
8.370096 -0.4935046 0.8697432 -0.8697432 -0.4935046
8.380096 -0.5021774 0.8647646 -0.8647646 -0.5021774
8.390097 -0.5107999 0.8596996 -0.8596996 -0.5107999
8.400097 -0.5193714 0.8545486 -0.8545486 -0.5193714
8.410097 -0.527891 0.8493121 -0.8493121 -0.527891
8.420097 -0.5363578 0.8439907 -0.8439907 -0.5363578
8.430098 -0.544771 0.8385849 -0.8385849 -0.544771
8.440098 -0.5531296 0.8330952 -0.8330952 -0.5531296
8.450098 -0.561433 0.8275222 -0.8275222 -0.561433
8.460098 -0.5696802 0.8218665 -0.8218665 -0.5696802
8.470098 -0.5778704 0.8161286 -0.8161286 -0.5778704
8.480099 -0.5860028 0.810309 -0.810309 -0.5860028
8.490099 -0.5940767 0.8044084 -0.8044084 -0.5940767
8.500099 -0.6020911 0.7984274 -0.7984274 -0.6020911
8.510099 -0.6100453 0.7923665 -0.7923665 -0.6100453
8.5201 -0.6179385 0.7862264 -0.7862264 -0.6179385
8.5301 -0.6257699 0.7800077 -0.7800077 -0.6257699
8.5401 -0.6335388 0.773711 -0.773711 -0.6335388
8.5501 -0.6412442 0.7673368 -0.7673368 -0.6412442
8.560101 -0.6488856 0.760886 -0.760886 -0.6488856
8.570101 -0.6564621 0.754359 -0.754359 -0.6564621
8.580101 -0.6639729 0.7477567 -0.7477567 -0.6639729
8.590101 -0.6714173 0.7410795 -0.7410795 -0.6714173
8.600101 -0.6787946 0.7343282 -0.7343282 -0.6787946
8.610102 -0.6861039 0.7275035 -0.7275035 -0.6861039
8.620102 -0.6933447 0.7206061 -0.7206061 -0.6933447
8.630102 -0.7005162 0.7136365 -0.7136365 -0.7005162
8.640102 -0.7076175 0.7065957 -0.7065957 -0.7076175
8.650103 -0.7146482 0.6994841 -0.6994841 -0.7146482
8.660103 -0.7216073 0.6923026 -0.6923026 -0.7216073
8.670103 -0.7284943 0.6850519 -0.6850519 -0.7284943
8.680103 -0.7353084 0.6777326 -0.6777326 -0.7353084
8.690104 -0.742049 0.6703456 -0.6703456 -0.742049
8.700104 -0.7487155 0.6628916 -0.6628916 -0.7487155
8.710104 -0.755307 0.6553712 -0.6553712 -0.755307
8.720104 -0.7618229 0.6477853 -0.6477853 -0.7618229
8.730104 -0.7682627 0.6401346 -0.6401346 -0.7682627
8.740105 -0.7746257 0.6324199 -0.6324199 -0.7746257
8.750105 -0.7809112 0.624642 -0.624642 -0.7809112
8.760105 -0.7871186 0.6168016 -0.6168016 -0.7871186
8.770105 -0.7932473 0.6088996 -0.6088996 -0.7932473
8.780106 -0.7992967 0.6009366 -0.6009366 -0.7992967
8.790106 -0.8052661 0.5929135 -0.5929135 -0.8052661
8.800106 -0.811155 0.5848312 -0.5848312 -0.811155
8.810106 -0.8169628 0.5766903 -0.5766903 -0.8169628
8.820107 -0.8226889 0.5684918 -0.5684918 -0.8226889
8.830107 -0.8283327 0.5602365 -0.5602365 -0.8283327
8.840107 -0.8338937 0.5519251 -0.5519251 -0.8338937
8.850107 -0.8393713 0.5435585 -0.5435585 -0.8393713
8.860107 -0.8447649 0.5351375 -0.5351375 -0.8447649
8.870108 -0.8500741 0.5266631 -0.5266631 -0.8500741
8.880108 -0.8552983 0.518136 -0.518136 -0.8552983
8.890108 -0.8604369 0.509557 -0.509557 -0.8604369
8.900108 -0.8654895 0.5009271 -0.5009271 -0.8654895
8.910109 -0.8704555 0.4922471 -0.4922471 -0.8704555
8.920109 -0.8753345 0.4835179 -0.4835179 -0.8753345
8.930109 -0.8801259 0.4747403 -0.4747403 -0.8801259
8.940109 -0.8848293 0.4659152 -0.4659152 -0.8848293
8.950109 -0.8894443 0.4570436 -0.4570436 -0.8894443
8.96011 -0.8939703 0.4481263 -0.4481263 -0.8939703
8.97011 -0.8984069 0.4391641 -0.4391641 -0.8984069
8.98011 -0.9027536 0.430158 -0.430158 -0.9027536
8.99011 -0.9070101 0.4211089 -0.4211089 -0.9070101
9.000111 -0.9111758 0.4120177 -0.4120177 -0.9111758
9.010111 -0.9152505 0.4028853 -0.4028853 -0.9152505
9.020111 -0.9192336 0.3937126 -0.3937126 -0.9192336
9.030111 -0.9231248 0.3845005 -0.3845005 -0.9231248
9.040112 -0.9269236 0.37525 -0.37525 -0.9269236
9.050112 -0.9306298 0.3659619 -0.3659619 -0.9306298
9.060112 -0.934243 0.3566372 -0.3566372 -0.934243
9.070112 -0.9377626 0.3472769 -0.3472769 -0.9377626
9.080112 -0.9411885 0.3378819 -0.3378819 -0.9411885
9.090113 -0.9445203 0.328453 -0.328453 -0.9445203
9.100113 -0.9477576 0.3189914 -0.3189914 -0.9477576
9.110113 -0.9509002 0.3094978 -0.3094978 -0.9509002
9.120113 -0.9539476 0.2999732 -0.2999732 -0.9539476
